This is an RPBCAC agent
This is an RPBCAC agent
This is an RPBCAC agent
This is an RPBCAC agent
This is an RPBCAC agent
{'n_agents': 5, 'agent_label': ['Cooperative', 'Cooperative', 'Cooperative', 'Cooperative', 'Cooperative'], 'n_actions': 5, 'n_states': 2, 'n_episodes': 10000, 'max_ep_len': 20, 'slow_lr': 0.002, 'fast_lr': 0.01, 'gamma': 0.9, 'H': 0, 'eps': 0.05, 'n_ep_fixed': 100, 'n_epochs': 20, 'in_nodes': [[0, 1, 2, 3], [1, 2, 3, 4], [2, 3, 4, 0], [3, 4, 0, 1], [4, 0, 1, 2]], 'randomize_state': True, 'scaling': True, 'resilient_method': 'projection-based', 'summary_dir': './simulation_results/', 'random_seed': 200, 'desired_state': array([[2, 1],
       [0, 4],
       [2, 4],
       [1, 3],
       [1, 1]]), 'initial_state': array([[3, 2],
       [0, 1],
       [3, 3],
       [1, 1],
       [5, 0]])}
| Episode: 0 | Est. returns: 0.2875808775424957 | Returns: [-5.70336925 -3.46650204 -4.06919848 -5.38584217 -2.54947265] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8159 | Est. returns: -1.8314360857009888 | Returns: [-1.69945662 -1.17569798 -0.95580926 -1.63286414 -1.38924817] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8160 | Est. returns: -2.529481077194214 | Returns: [-1.87616316 -0.99577009 -2.07756834 -1.81487784 -3.05575756] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8161 | Est. returns: -3.008906698226929 | Returns: [-2.57068869 -2.66451292 -2.27201127 -2.67698287 -1.35190518] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8162 | Est. returns: -2.8254862308502195 | Returns: [-2.78272955 -1.20675514 -1.29744731 -1.67240342 -2.32774534] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8163 | Est. returns: -2.2890607833862306 | Returns: [-2.9329124  -1.97596326 -2.94491123 -2.61034637 -1.45136233] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8164 | Est. returns: -2.5209632396697996 | Returns: [-1.455117   -2.7083875  -2.08363756 -1.48746081 -3.08989452] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8165 | Est. returns: -2.930002737045288 | Returns: [-2.74686395 -1.36101283 -1.1840803  -3.12747223 -2.69409707] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8166 | Est. returns: -2.0518404960632326 | Returns: [-1.31012645 -0.97513614 -2.80172633 -1.34615878 -1.56052326] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8167 | Est. returns: -2.55150465965271 | Returns: [-1.83579957 -2.80568291 -1.41695928 -2.40777145 -2.05485233] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8168 | Est. returns: -2.9976657390594483 | Returns: [-3.23054563 -2.56690049 -3.00526079 -3.43726557 -2.10028537] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8169 | Est. returns: -2.305568552017212 | Returns: [-0.77842335 -0.37114581 -2.20741635 -2.01074416 -1.35065153] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8170 | Est. returns: -2.7060890197753906 | Returns: [-2.06906005 -3.06418777 -1.11828125 -1.97472017 -1.52825257] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8171 | Est. returns: -2.8074756622314454 | Returns: [-1.81379997 -3.56702981 -1.95252476 -2.04833517 -5.27427162] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8172 | Est. returns: -2.5767364501953125 | Returns: [-1.26980259 -0.69986435 -3.35569188 -2.05973462 -1.58089429] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8173 | Est. returns: -1.904065489768982 | Returns: [-1.65684669 -1.41463283 -1.93405076 -2.53270101 -2.03819945] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8174 | Est. returns: -3.1115356922149657 | Returns: [-2.86316059 -3.55770821 -2.36559147 -3.1990327  -2.75747036] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8175 | Est. returns: -2.0746520519256593 | Returns: [-1.85979053 -1.23556921 -1.55891263 -1.89553001 -2.20254688] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8176 | Est. returns: -2.9807652950286867 | Returns: [-1.68919219 -1.17074383 -2.63049073 -3.28253888 -2.53132174] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8177 | Est. returns: -2.329407548904419 | Returns: [-0.79742335 -1.48544594 -2.29304566 -1.42222858 -1.65684669] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8178 | Est. returns: -2.6957653999328612 | Returns: [-2.36998175 -1.24614541 -1.67818173 -3.91177284 -2.28019709] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8179 | Est. returns: -2.3416386604309083 | Returns: [-1.50513072 -2.27354567 -1.16550373 -1.61845539 -2.80872305] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8180 | Est. returns: -2.166878414154053 | Returns: [-1.59255211 -1.17304744 -2.27736385 -1.86037385 -3.84777553] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8181 | Est. returns: -2.6284742832183836 | Returns: [-1.34824386 -3.040324   -1.33043858 -2.37109836 -2.33461631] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8182 | Est. returns: -2.9895232200622557 | Returns: [-1.5285256  -1.76876245 -2.43369267 -2.12849282 -1.84817195] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8183 | Est. returns: -2.223487377166748 | Returns: [-1.76684669 -1.88642267 -2.40611312 -1.88396562 -1.47381112] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8184 | Est. returns: -2.6972726821899413 | Returns: [-2.59610441 -1.76239072 -2.16101073 -1.87400994 -3.15827812] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8185 | Est. returns: -2.455423593521118 | Returns: [-3.21637545 -1.51467357 -1.54085652 -2.27403109 -1.86707437] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8186 | Est. returns: -1.7828226804733276 | Returns: [-1.75684669 -2.83276333 -0.82861889 -1.49436479 -1.13975029] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8187 | Est. returns: -2.3446396827697753 | Returns: [-3.36849822 -2.69983689 -2.89173834 -1.20366795 -1.6774358 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8188 | Est. returns: -2.177960729598999 | Returns: [-1.34374521 -0.69930555 -2.0732097  -1.63631863 -2.89986253] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8189 | Est. returns: -3.0729799270629883 | Returns: [-2.85237004 -1.93909061 -3.36465275 -1.59250968 -2.83337972] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8190 | Est. returns: -2.7176037788391114 | Returns: [-2.87658657 -1.23564394 -1.6060529  -2.36261168 -1.7949379 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8191 | Est. returns: -2.5920804023742674 | Returns: [-1.71089386 -1.47942255 -1.73360526 -2.5465777  -1.71133078] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8192 | Est. returns: -2.314450407028198 | Returns: [-1.61379997 -1.99932758 -1.37679606 -1.87048944 -2.88737769] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8193 | Est. returns: -2.3779434680938722 | Returns: [-2.68343468 -0.61393704 -2.2565007  -3.0015275  -1.65466664] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8194 | Est. returns: -1.7945308208465576 | Returns: [-0.87842335 -1.7984173  -1.15790482 -2.37549429 -2.45720315] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8195 | Est. returns: -2.6209671020507814 | Returns: [-0.96842335 -1.45137173 -2.26823171 -3.09680689 -1.11084745] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8196 | Est. returns: -2.7609556674957276 | Returns: [-1.78634579 -1.17963666 -3.02488281 -3.04304074 -2.33635707] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8197 | Est. returns: -3.0830077171325683 | Returns: [-1.99545868 -3.34437226 -3.49857042 -3.52669679 -1.78253447] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8198 | Est. returns: -2.2873244285583496 | Returns: [-1.68724615 -3.3810047  -1.28644216 -1.47490883 -2.384704  ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8199 | Est. returns: -2.7235390663146974 | Returns: [-1.36695614 -0.65352935 -2.28169408 -1.84396579 -2.14318136] | Average critic loss: [0.02694885 0.03299376 0.02907374 0.03172714 0.02818537] | Average TR loss: [0.01647823 0.02378218 0.01873641 0.02084863 0.01878922] | Average actor loss: [ 0.00795583 -0.00178913 -0.01453469 -0.00116266 -0.00386803] | Target reached: False 
| Episode: 8200 | Est. returns: -2.5485480785369874 | Returns: [-2.5865262  -0.57315681 -1.75240704 -3.18288913 -1.80556259] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8201 | Est. returns: -2.618087100982666 | Returns: [-1.24942335 -3.50596672 -2.94147639 -2.13331225 -1.83689162] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8202 | Est. returns: -2.1862845420837402 | Returns: [-0.62452335 -1.64385603 -1.02621659 -1.07261898 -3.97111057] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8203 | Est. returns: -2.0729533672332763 | Returns: [-1.65684669 -0.26080596 -2.23726384 -2.31363335 -1.9254652 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8204 | Est. returns: -2.514262247085571 | Returns: [-1.32232335 -2.57522342 -1.42849662 -1.81803594 -1.69141133] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8205 | Est. returns: -2.7015568256378173 | Returns: [-3.30934077 -2.36844763 -2.68661272 -1.88471665 -2.39129774] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8206 | Est. returns: -2.3790202140808105 | Returns: [-1.50123669 -2.53957373 -0.98531342 -2.08149686 -1.66811984] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8207 | Est. returns: -2.2230981826782226 | Returns: [-1.2658807  -1.23942335 -2.80766508 -2.35469569 -1.49222161] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8208 | Est. returns: -2.4268518447875977 | Returns: [-0.77842335 -2.04853344 -2.87468758 -1.70843589 -3.80581171] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8209 | Est. returns: -2.470936727523804 | Returns: [-3.41369338 -3.75791167 -1.11454257 -2.57163138 -1.44304808] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8210 | Est. returns: -2.543501043319702 | Returns: [-2.09589393 -0.95285199 -1.74110904 -2.5691587  -2.38855495] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8211 | Est. returns: -2.7597275733947755 | Returns: [-1.62339313 -3.72053728 -1.89201816 -2.21819422 -1.83311738] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8212 | Est. returns: -2.470877170562744 | Returns: [-2.07635669 -1.10817926 -1.97907018 -1.43240709 -1.66571335] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8213 | Est. returns: -2.0427130222320558 | Returns: [-0.87842335 -1.04852593 -1.86825896 -1.38232262 -2.45090701] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8214 | Est. returns: -3.559073305130005 | Returns: [-2.93337619 -2.06958359 -2.84996453 -4.62073546 -2.31131687] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8215 | Est. returns: -2.2447553634643556 | Returns: [-2.19205831 -1.08673625 -1.62834929 -1.66815079 -1.25842578] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8216 | Est. returns: -2.5435837268829347 | Returns: [-1.75684669 -0.59478747 -2.1570647  -2.78474472 -1.72109428] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8217 | Est. returns: -2.4196039199829102 | Returns: [-2.02784669 -0.27022814 -2.39992045 -2.03295491 -1.74125086] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8218 | Est. returns: -2.639644813537598 | Returns: [-1.97394669 -3.03599311 -2.32814166 -1.95857825 -1.63882466] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8219 | Est. returns: -2.668264150619507 | Returns: [-3.39781269 -4.25765663 -1.55229354 -1.75827841 -3.06283299] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8220 | Est. returns: -2.4723164558410646 | Returns: [-1.68508964 -1.49476343 -1.27409127 -1.90013295 -1.3873078 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8221 | Est. returns: -2.4552351951599123 | Returns: [-2.31068925 -2.43912165 -1.3156575  -1.79932543 -2.10605113] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8222 | Est. returns: -2.2557623386383057 | Returns: [-2.86267567 -1.62161212 -1.78129398 -1.27747586 -3.89812345] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8223 | Est. returns: -2.4513642311096193 | Returns: [-2.28587783 -0.6648996  -2.28753768 -3.97741272 -1.51972826] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8224 | Est. returns: -2.2486359596252443 | Returns: [-1.83877809 -0.78653512 -1.3833099  -1.1885235  -1.30175866] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8225 | Est. returns: -2.5253641605377197 | Returns: [-3.96220047 -3.65746694 -1.2540573  -1.46605416 -3.06920079] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8226 | Est. returns: -2.5535261631011963 | Returns: [-1.00271462 -1.21752929 -2.4190875  -2.59627929 -2.66919878] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8227 | Est. returns: -2.669253206253052 | Returns: [-2.34901259 -1.28460898 -2.40835422 -1.48524435 -1.97490917] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8228 | Est. returns: -2.3687618732452393 | Returns: [-0.96842335 -0.69547847 -1.77258897 -2.22862896 -1.63605252] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8229 | Est. returns: -2.432325601577759 | Returns: [-0.95491483 -2.59354964 -2.23504631 -2.27064114 -3.35511937] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8230 | Est. returns: -2.5067214965820312 | Returns: [-1.85828897 -1.5204436  -1.68690578 -3.77552598 -1.39915437] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8231 | Est. returns: -2.282806634902954 | Returns: [-2.53527004 -1.59803508 -2.75901853 -2.01721557 -1.85646002] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8232 | Est. returns: -2.938360071182251 | Returns: [-3.87628454 -1.00292964 -2.36383959 -2.19457946 -1.98012698] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8233 | Est. returns: -2.330027532577515 | Returns: [-1.63643185 -3.02909888 -1.39642388 -3.14827869 -1.59106242] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8234 | Est. returns: -2.1390896797180177 | Returns: [-3.20776064 -0.59692477 -1.54765775 -1.75664865 -2.26045273] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8235 | Est. returns: -2.3161123752593995 | Returns: [-3.13066004 -0.55584383 -2.6599764  -1.83689229 -1.21975099] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8236 | Est. returns: -2.576347827911377 | Returns: [-2.87751594 -2.27405618 -3.15228694 -1.10354964 -1.86642592] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8237 | Est. returns: -2.814369249343872 | Returns: [-3.40310427 -1.85996803 -2.23076247 -1.60326711 -2.48421574] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 8238 | Est. returns: -3.184838628768921 | Returns: [-1.4077357  -4.42579711 -2.44746522 -1.90146533 -5.40933226] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
