This is an RPBCAC agent
This is an RPBCAC agent
This is an RPBCAC agent
This is an RPBCAC agent
This is an RPBCAC agent
{'n_agents': 5, 'agent_label': ['Cooperative', 'Cooperative', 'Cooperative', 'Cooperative', 'Cooperative'], 'n_actions': 5, 'n_states': 2, 'n_episodes': 10000, 'max_ep_len': 20, 'slow_lr': 0.002, 'fast_lr': 0.01, 'gamma': 0.9, 'H': 0, 'eps': 0.05, 'n_ep_fixed': 100, 'n_epochs': 20, 'in_nodes': [[0, 1, 2, 3], [1, 2, 3, 4], [2, 3, 4, 0], [3, 4, 0, 1], [4, 0, 1, 2]], 'randomize_state': True, 'scaling': True, 'resilient_method': 'projection-based', 'summary_dir': './simulation_results/', 'random_seed': 100, 'desired_state': array([[0, 0],
       [3, 0],
       [2, 4],
       [2, 5],
       [2, 2]]), 'initial_state': array([[2, 1],
       [0, 0],
       [4, 3],
       [4, 2],
       [0, 3]])}
| Episode: 0 | Est. returns: -0.6082122325897217 | Returns: [-7.75692662 -4.78869672 -3.20315953 -1.35810276 -1.57336905] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7867 | Est. returns: -1.9792528867721557 | Returns: [-0.87051    -2.61880287 -1.57282581 -1.35996131 -1.73647374] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7868 | Est. returns: -1.6244736909866333 | Returns: [-3.24351066 -1.80999079 -2.98654746 -3.19603023 -1.90823168] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7869 | Est. returns: -1.3947020053863526 | Returns: [ 0.         -1.70430295 -2.01400549 -1.46684669 -1.70892396] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7870 | Est. returns: -2.1539704322814943 | Returns: [-1.61708094 -3.31782729 -3.59280309 -2.39391323 -1.71937329] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7871 | Est. returns: -1.6742523670196534 | Returns: [-0.6339     -1.90874528 -0.9754084  -1.2873139  -1.52210859] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7872 | Est. returns: -2.5559409618377686 | Returns: [-1.882969   -2.33234538 -1.82242864 -1.89570441 -2.55259081] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7873 | Est. returns: -2.381782341003418 | Returns: [-0.576659   -2.28345669 -4.27055379 -2.09283335 -1.22680414] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7874 | Est. returns: -2.2588208675384522 | Returns: [-1.76561001 -2.96893684 -3.02761983 -2.24004359 -1.56437855] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7875 | Est. returns: -1.9640196323394776 | Returns: [-2.3046721  -2.87125669 -1.66027937 -0.9913749  -1.51841407] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7876 | Est. returns: -2.1120418071746827 | Returns: [-0.59238106 -1.78780493 -1.9958052  -3.48641523 -1.7139306 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7877 | Est. returns: -2.5275039672851562 | Returns: [-1.658579   -3.58145921 -2.1665705  -1.04565335 -0.9769337 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7878 | Est. returns: -2.259830141067505 | Returns: [-0.83188656 -3.49460663 -1.35951361 -1.79644392 -1.14862477] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7879 | Est. returns: -2.257403039932251 | Returns: [-2.3865223  -2.0139068  -1.3848173  -0.84308416 -1.75215172] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7880 | Est. returns: -2.0026816368103026 | Returns: [-1.96944827 -1.42649763 -2.87558032 -0.97960516 -1.52831144] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7881 | Est. returns: -2.621447134017944 | Returns: [-2.39554851 -1.39412262 -2.13346976 -3.08476521 -1.32124702] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7882 | Est. returns: -2.1761266231536864 | Returns: [-1.9746231  -1.94036141 -2.13939627 -3.00403609 -1.85920269] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7883 | Est. returns: -2.3509106636047363 | Returns: [-0.6339     -1.40926157 -1.75782402 -0.83109127 -1.50270051] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7884 | Est. returns: -1.7849436759948731 | Returns: [-1.972969   -1.29121126 -2.79119882 -0.6985633  -1.11223728] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7885 | Est. returns: -2.0275384426116942 | Returns: [-0.95272969 -2.46749276 -2.72593018 -1.185169   -1.46311757] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7886 | Est. returns: -2.3197726726531984 | Returns: [-1.94480536 -0.40105526 -2.69502295 -2.64775249 -1.34174523] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7887 | Est. returns: -1.6581875085830688 | Returns: [-0.9049     -0.8560582  -2.03564244 -0.79343281 -1.89009434] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7888 | Est. returns: -1.876836371421814 | Returns: [-0.21541866 -4.95273566 -2.28916898 -2.99627004 -1.96067581] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7889 | Est. returns: -2.3290641784667967 | Returns: [-0.29       -1.8618861  -2.58329986 -0.98124767 -1.8075726 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7890 | Est. returns: -2.4577569007873534 | Returns: [-2.70244784 -2.17087186 -1.57653994 -2.46548265 -1.80824025] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7891 | Est. returns: -1.9878221511840821 | Returns: [-1.20376521 -1.43942335 -2.03433295 -1.2752145  -0.87397158] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7892 | Est. returns: -1.1973875999450683 | Returns: [-0.371      -0.9980965  -2.32746758 -2.0783515  -1.42959679] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7893 | Est. returns: -2.075884389877319 | Returns: [-1.18814767 -3.42199193 -1.49416031 -2.142917   -1.97931891] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7894 | Est. returns: -2.695113706588745 | Returns: [-2.29206389 -4.81832204 -2.06435331 -2.36361744 -1.20004059] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7895 | Est. returns: -2.5552626132965086 | Returns: [-1.89442791 -2.43660079 -2.40193643 -4.54994214 -1.77611881] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7896 | Est. returns: -2.802986669540405 | Returns: [-3.72197537 -3.51613476 -2.87201652 -1.48596813 -2.04968998] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7897 | Est. returns: -1.8724110126495361 | Returns: [-0.58158911 -1.25341388 -2.29965356 -0.661      -1.90692667] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7898 | Est. returns: -2.9609772205352782 | Returns: [-3.95154265 -2.56574628 -4.18834055 -1.8584287  -1.69757683] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7899 | Est. returns: -2.3984643459320067 | Returns: [-1.8361131  -1.49282139 -2.62556518 -1.03395645 -2.77776833] | Average critic loss: [0.03311621 0.0318329  0.03237994 0.02614506 0.02927008] | Average TR loss: [0.02798488 0.02410054 0.0216941  0.01681699 0.01737844] | Average actor loss: [-0.01349971 -0.01747289 -0.00576225 -0.01270326 -0.02910473] | Target reached: False 
| Episode: 7900 | Est. returns: -2.325326156616211 | Returns: [-1.17401852 -2.0731741  -1.46576996 -0.74390388 -0.8661058 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7901 | Est. returns: -1.4513850688934327 | Returns: [-0.28385295 -1.28214284 -2.59484191 -0.1        -1.68047677] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7902 | Est. returns: -2.7190850734710694 | Returns: [-1.01441606 -2.68046187 -1.98220252 -2.19283335 -1.6792747 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7903 | Est. returns: -2.4580632209777833 | Returns: [-1.782969   -2.04897601 -2.13504844 -1.07842335 -2.2719172 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7904 | Est. returns: -2.8698241233825685 | Returns: [-4.03035789 -3.81855277 -2.2733324  -2.05250179 -2.77719823] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7905 | Est. returns: -1.994062566757202 | Returns: [-0.9049     -1.85684669 -2.24911587 -2.34555153 -2.47698668] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7906 | Est. returns: -1.5776859760284423 | Returns: [-1.00232457 -1.75684669 -1.79557545 -1.58531711 -1.66760763] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7907 | Est. returns: -2.215347099304199 | Returns: [-0.371      -1.80704549 -2.923427   -2.4111755  -2.24273006] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7908 | Est. returns: -2.0691017150878905 | Returns: [-0.561      -1.15818913 -2.1029042  -0.76650993 -0.93441662] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7909 | Est. returns: -1.9782041788101197 | Returns: [-0.7027031  -1.7432023  -2.1465197  -0.61191146 -3.74222585] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7910 | Est. returns: -1.9224270105361938 | Returns: [-1.1417521  -0.92069356 -1.89150371 -0.64986996 -2.65072308] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7911 | Est. returns: -2.536769676208496 | Returns: [-0.8409441  -3.07125669 -3.72603305 -0.1        -1.73631357] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7912 | Est. returns: -2.3365505218505858 | Returns: [-2.41526121 -2.50950079 -1.38058405 -1.89496202 -2.46628362] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7913 | Est. returns: -3.0097660064697265 | Returns: [-1.08645672 -4.54348808 -1.71168276 -1.48162796 -1.81082366] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7914 | Est. returns: -1.837323260307312 | Returns: [-0.20180975 -2.31784669 -2.28891244 -0.89510053 -1.55387878] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7915 | Est. returns: -1.6703130960464478 | Returns: [-1.64878356 -1.63747573 -2.11337522 -0.94244704 -1.91004155] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7916 | Est. returns: -2.0938210487365723 | Returns: [-0.3439     -1.16003022 -2.09876959 -1.10077951 -0.92554435] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7917 | Est. returns: -1.9090082406997682 | Returns: [-2.57231733 -4.87934755 -2.31886945 -1.96386035 -2.10530211] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7918 | Est. returns: -1.8597000360488891 | Returns: [-0.14175147 -0.32962398 -2.39244506 -1.85684669 -1.19987784] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7919 | Est. returns: -2.329596996307373 | Returns: [-0.98927008 -1.19660211 -3.06971662 -1.09193186 -1.59222488] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7920 | Est. returns: -1.5248201370239258 | Returns: [-0.85341    -0.77967635 -2.31045357 -0.37733529 -0.97635554] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7921 | Est. returns: -2.1570432662963865 | Returns: [-0.65057718 -2.69528636 -1.59925499 -1.01716539 -1.71642827] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7922 | Est. returns: -2.0120189666748045 | Returns: [-1.52198182 -3.74140361 -3.61674438 -2.28296762 -1.85491782] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7923 | Est. returns: -2.3760328769683836 | Returns: [-1.88394279 -4.33716059 -2.35419237 -3.12982824 -1.69742242] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7924 | Est. returns: -2.4585362911224364 | Returns: [-4.35977832 -2.46777757 -2.90508826 -2.45708469 -2.16698476] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7925 | Est. returns: -2.7420783042907715 | Returns: [-0.9049     -2.16651985 -2.96673474 -1.43942335 -1.0279422 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7926 | Est. returns: -1.7425877332687378 | Returns: [-1.60896688 -1.84684669 -2.18571104 -0.74672025 -2.40274732] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7927 | Est. returns: -2.264168405532837 | Returns: [-0.527985   -2.09504191 -2.41643735 -2.73527004 -1.53353736] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7928 | Est. returns: -2.4156050205230715 | Returns: [-1.20343279 -0.99742335 -2.79691884 -0.90708218 -1.61582133] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7929 | Est. returns: -2.3819015979766847 | Returns: [-0.1        -1.71557893 -2.46432098 -1.3127994  -2.60950677] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7930 | Est. returns: -1.560615062713623 | Returns: [-0.19       -0.91486192 -1.54732553 -1.75684669 -1.70400784] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7931 | Est. returns: -2.6314783573150633 | Returns: [-2.10656933 -2.86544594 -3.72195587 -1.35046148 -1.97186743] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7932 | Est. returns: -1.802807092666626 | Returns: [-0.57767718 -3.47840033 -2.28251326 -1.34661462 -1.15612313] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7933 | Est. returns: -1.5852587461471557 | Returns: [-1.18110999 -1.85684669 -2.74624294 -2.66124908 -1.84410057] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7934 | Est. returns: -2.0715582370758057 | Returns: [-2.13880282 -0.74233854 -1.86999035 -1.83667638 -2.30659188] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7935 | Est. returns: -1.7439377784729004 | Returns: [-2.81341283 -1.31648159 -2.72460044 -0.99676045 -1.44355697] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7936 | Est. returns: -2.1481171607971192 | Returns: [-2.65469489 -1.52171053 -1.31329747 -0.36156395 -1.31632252] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7937 | Est. returns: -2.2376657485961915 | Returns: [-0.6339     -2.35081778 -1.28264792 -1.96403796 -1.82264899] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7938 | Est. returns: -1.84385187625885 | Returns: [-0.32559858 -0.92416796 -2.61636706  0.         -1.06870965] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7939 | Est. returns: -2.1552546977996827 | Returns: [-0.29       -2.23636971 -2.52097753 -0.62170509 -1.91173623] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7940 | Est. returns: -2.531267023086548 | Returns: [-1.539069   -1.56034361 -1.85697308 -3.15981569 -2.23554962] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7941 | Est. returns: -2.1551593780517577 | Returns: [-1.454459   -0.67443969 -2.79741972 -1.14529536 -1.97427192] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7942 | Est. returns: -2.436913585662842 | Returns: [-1.2318637  -2.57200235 -1.36283991 -2.25612473 -1.05689312] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7943 | Est. returns: -2.2724075317382812 | Returns: [-0.20800388 -3.34981569 -2.65524252 -0.88240958 -1.61329659] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7944 | Est. returns: -2.101348876953125 | Returns: [-1.31441    -1.94219874 -2.60232069 -0.36867329 -1.36732883] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7945 | Est. returns: -2.6153165817260744 | Returns: [-3.81844764 -2.34072348 -1.6290064  -1.57053698 -2.39681569] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 7946 | Est. returns: -1.8522609233856202 | Returns: [-0.03874205 -2.15413354 -2.17851113 -0.50136473 -1.74187444] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
